"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/JsonSerialiserUnitTest.java","31","15","31","83"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/JsonSerialiserUnitTest.java","47","15","47","105"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/JsonSerialiserUnitTest.java","63","15","63","82"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/JsonSerialiserUnitTest.java","82","15","82","88"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This constructor does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","30","10","30","29"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","35","15","35","66"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","72","15","72","75"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","85","15","85","110"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","122","15","122","102"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","146","15","146","110"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","185","15","185","112"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","220","15","220","123"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","245","15","245","138"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","270","15","270","70"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","296","15","296","100"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","316","15","316","115"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","336","15","336","116"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","367","15","367","76"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","398","15","398","82"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","440","15","440","81"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/export/mappers/ExportMapperUnitTest.java","480","15","480","86"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/legacybeacon/LegacyBeaconTestUtils.java","13","30","13","45"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/mappers/ModelPatcherTest.java","20","15","20","20"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/BeaconSearchServiceUnitTest.java","58","15","58","71"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/BeaconSearchServiceUnitTest.java","96","15","96","107"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/BeaconSearchServiceUnitTest.java","126","15","126","73"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/BeaconSearchServiceUnitTest.java","134","15","134","77"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/BeaconSearchServiceUnitTest.java","158","15","158","85"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","15","17","15","61"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","35","17","35","76"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","58","17","58","76"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","83","17","83","82"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","110","17","110","98"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","159","17","159","86"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","201","17","201","110"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/SearchIntegrationTest.java","254","17","254","92"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentUnitTest.java","21","15","21","62"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentUnitTest.java","36","15","36","78"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentUnitTest.java","57","15","57","86"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentUnitTest.java","82","17","82","127"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/search/jobs/configuration/ReindexSearchJobConfigurationIntegrationTest.java","40","15","40","21"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","10","15","10","56"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","29","15","29","61"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","48","15","48","66"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","67","15","67","58"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","84","15","84","64"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","103","15","103","72"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","113","15","113","75"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","123","15","123","67"
"Missing Javadoc for public method or constructor","A public method or constructor that does not have a Javadoc comment affects maintainability.","recommendation","This method does not have a non-trivial Javadoc comment.","/service/src/test/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtilsUnitTest.java","133","15","133","67"
"Missing Javadoc for method return value","A public method that does not have a Javadoc tag for its return value affects maintainability.","recommendation","This method's return value does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/configuration/JpaConfiguration.java","20","27","20","42"
"Missing Javadoc for method return value","A public method that does not have a Javadoc tag for its return value affects maintainability.","recommendation","This method's return value does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/RegistrationController.java","88","42","88","66"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/export/ExportFileNamer.java","56","5","56","61"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/export/FileSystemRepository.java","44","5","44","24"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/export/FileSystemRepository.java","65","5","65","24"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/export/FileSystemRepository.java","85","5","85","61"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/XlsxExportJobManager.java","44","22","44","37"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/backup/BackupToXlsxJobManager.java","46","22","46","37"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/RegistrationController.java","89","5","89","42"
"Missing Javadoc for parameter","A public method or constructor that does not have a Javadoc tag for each parameter affects maintainability.","recommendation","This parameter does not have a non-trivial Javadoc tag.","/service/src/main/java/uk/gov/mca/beacons/api/registration/rest/RegistrationController.java","90","5","90","60"
"Non-parameterized method return type","Using a parameterized instance of a generic type for a method return type increases type safety and code readability.","recommendation","This method has a non-parameterized return type.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/rest/AccountHolderController.java","94","25","94","50"
"Non-parameterized method return type","Using a parameterized instance of a generic type for a method return type increases type safety and code readability.","recommendation","This method has a non-parameterized return type.","/service/src/main/java/uk/gov/mca/beacons/api/configuration/CachingConfiguration.java","24","19","24","32"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/application/MicrosoftGraphClient.java","27","30","27","40"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/configuration/CachingConfiguration.java","17","36","17","52"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/dto/RelationshipDTO.java","16","23","16","41"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/export/xlsx/ExportSpreadsheetRow.java","164","18","164","35"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/mappers/ModelPatcher.java","22","26","22","32"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/mappers/RelationshipMapper.java","12","32","12","48"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/mappers/RelationshipMapper.java","20","21","20","41"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocument.java","152","18","152","35"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/main/java/uk/gov/mca/beacons/api/utils/BeaconsStringUtils.java","42","37","42","46"
"Non-parameterized variable","Declaring a field, parameter, or local variable as a parameterized type increases type safety and code readability.","recommendation","This declaration uses a non-parameterized type.","/service/src/test/java/uk/gov/mca/beacons/api/search/documents/BeaconSearchDocumentIntegrationTest.java","101","5","101","67"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<AccountHolderId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/domain/AccountHolder.java","36","27","36","29"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<BeaconId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/domain/Beacon.java","43","20","43","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""User.getFullName""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/domain/user/User.java:7:10:7:20""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/domain/AccountHolder.java","44","18","44","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""User.getEmail""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/domain/user/User.java:8:10:8:17""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/domain/AccountHolder.java","48","18","48","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""User.getUserId""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/domain/user/User.java:6:8:6:16""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/accountholder/domain/AccountHolder.java","78","15","78","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""User.getUserId""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/domain/user/User.java:6:8:6:16""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/auth/domain/BackOfficeUser.java","18","15","18","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""User.getFullName""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/domain/user/User.java:7:10:7:20""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/auth/domain/BackOfficeUser.java","15","18","15","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""User.getEmail""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/shared/domain/user/User.java:8:10:8:17""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/auth/domain/BackOfficeUser.java","16","18","16","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""JpaRepository<Beacon,BeaconId>.findAll""|""file:///Users/lsiddiqsunny/.gradle/caches/modules-2/files-2.1/org.springframework.data/spring-data-jpa/2.5.4/91fb0dcb66a316bb65e9b837757f105c4bf1359d/spring-data-jpa-2.5.4.jar/org/springframework/data/jpa/repository/JpaRepository.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/beacon/domain/BeaconRepository.java","24","16","24","22"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<BeaconOwnerId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/beaconowner/domain/BeaconOwner.java","31","25","31","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<BeaconUseId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/beaconuse/domain/BeaconUse.java","39","23","39","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<EmergencyContactId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/emergencycontact/domain/EmergencyContact.java","32","30","32","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<LegacyBeaconId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeacon.java","45","26","45","28"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BeaconExportUseDTOBuilder<C,B>.beaconLocation""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO$BeaconExportUseDTOBuilder.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""BeaconExportUseDTOBuilder<C,B>.beaconPosition""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO$BeaconExportUseDTOBuilder.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""BeaconExportUseDTOBuilder<C,B>.typeOfUse""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO$BeaconExportUseDTOBuilder.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportGenericUseDTO.java","10","1","10","13"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BeaconExportUseDTO.getTypeOfUse""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO.java:21:10:21:19""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportGenericUseDTO.java","20","18","20","27"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BeaconExportUseDTO.getBeaconPosition""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO.java:24:10:24:24""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportGenericUseDTO.java","23","18","23","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BeaconExportUseDTO.getBeaconLocation""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO.java:27:10:27:24""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportGenericUseDTO.java","26","18","26","32"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BeaconExportUseDTO.setTypeOfUse""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO.java:10:1:10:7""]]; it is advisable to add an Override annotation.
This method overrides [[""BeaconExportUseDTO.setBeaconPosition""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO.java:10:1:10:7""]]; it is advisable to add an Override annotation.
This method overrides [[""BeaconExportUseDTO.setBeaconLocation""|""relative:///service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportUseDTO.java:10:1:10:7""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/export/rest/BeaconExportGenericUseDTO.java","9","1","9","7"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""BaseEntity<LegacyBeaconActionId>.getId""|""file:///Users/lsiddiqsunny/Downloads/Repo/beacons-9021062fc576517e5ee8f7bd0a4d8d8f94cda69b/service/build/classes/java/main/uk/gov/mca/beacons/api/shared/domain/base/BaseEntity.class:0:0:0:0""]]; it is advisable to add an Override annotation.","/service/src/main/java/uk/gov/mca/beacons/api/legacybeacon/domain/LegacyBeaconAction.java","36","34","36","36"
